45	2.6	ichikiga	adas	2.5	2.5	2.6	0.1	1
46	2.6	enjubpl	adas	2.5	2.5	2.6	0.1	1
47	2.6	owgves	adas	2.5	2.5	2.6	0.1	1
48	2.6	epabcadu	adas	2.5	2.5	2.6	0.1	1
49	2.6	iatmeuns	adas	2.5	2.5	2.6	0.1	1
50	2.6	ucdewy	adas	2.5	2.5	2.6	0.1	1
51	3.1	iafstnue	adas	3	3	3.1	0.1	1
52	3.1	ovkojy	adas	3	3	3.1	0.1	1
53	3.1	oygvar	adas	3	3	3.1	0.1	1
54	3.1	epemvagu	adas	3	3	3.1	0.1	1
55	3.1	ichikiga	adas	3	3	3.1	0.1	1
56	3.1	enjubpl	adas	3	3	3.1	0.1	1
57	3.1	owgves	adas	3	3	3.1	0.1	1
58	3.1	epabcadu	adas	3	3	3.1	0.1	1
59	3.1	iatmeuns	adas	3	3	3.1	0.1	1
60	3.1	ucdewy	adas	3	3	3.1	0.1	1
61	3.6	iafstnue	adas	3.5	3.5	3.6	0.1	1
62	3.6	ovkojy	adas	3.5	3.5	3.6	0.1	1
63	3.6	oygvar	adas	3.5	3.5	3.6	0.1	1
64	3.6	epemvagu	adas	3.5	3.5	3.6	0.1	1
65	3.6	ichikiga	adas	3.5	3.5	3.6	0.1	1
66	3.6	enjubpl	adas	3.5	3.5	3.6	0.1	1
67	3.6	owgves	adas	3.5	3.5	3.6	0.1	1
68	3.6	epabcadu	adas	3.5	3.5	3.6	0.1	1
69	3.6	iatmeuns	adas	3.5	3.5	3.6	0.1	1
70	3.6	ucdewy	adas	3.5	3.5	3.6	0.1	1
71	4.1	iafstnue	adas	4	4	4.1	0.0999999999999996	1
72	4.1	ovkojy	adas	4	4	4.1	0.0999999999999996	1
73	4.1	oygvar	adas	4	4	4.1	0.0999999999999996	1
74	4.1	epemvagu	adas	4	4	4.1	0.0999999999999996	1
75	4.1	ichikiga	adas	4	4	4.1	0.0999999999999996	1
76	4.1	enjubpl	adas	4	4	4.1	0.0999999999999996	1
77	4.1	owgves	adas	4	4	4.1	0.0999999999999996	1
78	4.1	epabcadu	adas	4	4	4.1	0.0999999999999996	1
79	4.1	iatmeuns	adas	4	4	4.1	0.0999999999999996	1
80	4.1	ucdewy	adas	4	4	4.1	0.0999999999999996	1
81	4.6	iafstnue	adas	4.5	4.5	4.6	0.0999999999999996	1
82	4.6	ovkojy	adas	4.5	4.5	4.6	0.0999999999999996	1
83	4.6	oygvar	adas	4.5	4.5	4.6	0.0999999999999996	1
84	4.6	epemvagu	adas	4.5	4.5	4.6	0.0999999999999996	1
85	4.6	ichikiga	adas	4.5	4.5	4.6	0.0999999999999996	1
86	4.6	enjubpl	adas	4.5	4.5	4.6	0.0999999999999996	1
87	4.6	owgves	adas	4.5	4.5	4.6	0.0999999999999996	1
88	4.6	epabcadu	adas	4.5	4.5	4.6	0.0999999999999996	1
89	4.6	iatmeuns	adas	4.5	4.5	4.6	0.0999999999999996	1
90	4.6	ucdewy	adas	4.5	4.5	4.6	0.0999999999999996	1
91	5.1	iafstnue	adas	5	5	5.1	0.0999999999999996	1
92	5.1	ovkojy	adas	5	5	5.1	0.0999999999999996	1
93	5.1	oygvar	adas	5	5	5.1	0.0999999999999996	1
94	5.1	epemvagu	adas	5	5	5.1	0.0999999999999996	1
95	5.1	ichikiga	adas	5	5	5.1	0.0999999999999996	1
96	5.1	enjubpl	adas	5	5	5.1	0.0999999999999996	1
97	5.1	owgves	adas	5	5	5.1	0.0999999999999996	1
98	5.1	epabcadu	adas	5	5	5.1	0.0999999999999996	1
99	5.1	iatmeuns	adas	5	5	5.1	0.0999999999999996	1
100	5.1	ucdewy	adas	5	5	5.1	0.0999999999999996	1
101	5.6	iafstnue	adas	5.5	5.5	5.6	0.0999999999999996	1
102	5.6	ovkojy	adas	5.5	5.5	5.6	0.0999999999999996	1
103	5.6	oygvar	adas	5.5	5.5	5.6	0.0999999999999996	1
104	5.6	epemvagu	adas	5.5	5.5	5.6	0.0999999999999996	1
105	5.6	ichikiga	adas	5.5	5.5	5.6	0.0999999999999996	1
106	5.6	enjubpl	adas	5.5	5.5	5.6	0.0999999999999996	1
107	5.6	owgves	adas	5.5	5.5	5.6	0.0999999999999996	1
108	5.6	epabcadu	adas	5.5	5.5	5.6	0.0999999999999996	1
109	5.6	iatmeuns	adas	5.5	5.5	5.6	0.0999999999999996	1
110	5.6	ucdewy	adas	5.5	5.5	5.6	0.0999999999999996	1
111	6.1	iafstnue	adas	6	6	6.1	0.0999999999999996	1
112	6.1	ovkojy	adas	6	6	6.1	0.0999999999999996	1
113	6.1	oygvar	adas	6	6	6.1	0.0999999999999996	1
114	6.1	epemvagu	adas	6	6	6.1	0.0999999999999996	1
115	6.1	ichikiga	adas	6	6	6.1	0.0999999999999996	1
116	6.1	enjubpl	adas	6	6	6.1	0.0999999999999996	1
117	6.1	owgves	adas	6	6	6.1	0.0999999999999996	1
118	6.1	epabcadu	adas	6	6	6.1	0.0999999999999996	1
119	6.1	iatmeuns	adas	6	6	6.1	0.0999999999999996	1
120	6.1	ucdewy	adas	6	6	6.1	0.0999999999999996	1
121	6.6	iafstnue	adas	6.5	6.5	6.6	0.0999999999999996	1
122	6.6	ovkojy	adas	6.5	6.5	6.6	0.0999999999999996	1
123	6.6	oygvar	adas	6.5	6.5	6.6	0.0999999999999996	1
124	6.6	epemvagu	adas	6.5	6.5	6.6	0.0999999999999996	1
125	6.6	ichikiga	adas	6.5	6.5	6.6	0.0999999999999996	1
126	6.6	enjubpl	adas	6.5	6.5	6.6	0.0999999999999996	1
127	6.6	owgves	adas	6.5	6.5	6.6	0.0999999999999996	1
128	6.6	epabcadu	adas	6.5	6.5	6.6	0.0999999999999996	1
129	6.6	iatmeuns	adas	6.5	6.5	6.6	0.0999999999999996	1
130	6.6	ucdewy	adas	6.5	6.5	6.6	0.0999999999999996	1
131	7.1	iafstnue	adas	7	7	7.1	0.0999999999999996	1
132	7.1	ovkojy	adas	7	7	7.1	0.0999999999999996	1
133	7.1	oygvar	adas	7	7	7.1	0.0999999999999996	1
134	7.1	epemvagu	adas	7	7	7.1	0.0999999999999996	1
135	7.1	ichikiga	adas	7	7	7.1	0.0999999999999996	1
136	7.1	enjubpl	adas	7	7	7.1	0.0999999999999996	1
137	7.1	owgves	adas	7	7	7.1	0.0999999999999996	1
138	7.1	epabcadu	adas	7	7	7.1	0.0999999999999996	1
139	7.1	iatmeuns	adas	7	7	7.1	0.0999999999999996	1
140	7.1	ucdewy	adas	7	7	7.1	0.0999999999999996	1
141	7.6	iafstnue	adas	7.5	7.5	7.6	0.0999999999999996	1
142	7.6	ovkojy	adas	7.5	7.5	7.6	0.0999999999999996	1
143	7.6	oygvar	adas	7.5	7.5	7.6	0.0999999999999996	1
144	7.6	epemvagu	adas	7.5	7.5	7.6	0.0999999999999996	1
145	7.6	ichikiga	adas	7.5	7.5	7.6	0.0999999999999996	1
146	7.6	enjubpl	adas	7.5	7.5	7.6	0.0999999999999996	1
147	7.6	owgves	adas	7.5	7.5	7.6	0.0999999999999996	1
148	7.6	epabcadu	adas	7.5	7.5	7.6	0.0999999999999996	1
149	7.6	iatmeuns	adas	7.5	7.5	7.6	0.0999999999999996	1
150	7.6	ucdewy	adas	7.5	7.5	7.6	0.0999999999999996	1
151	8.1	iafstnue	adas	8	8	8.1	0.0999999999999996	1
152	8.1	ovkojy	adas	8	8	8.1	0.0999999999999996	1
153	8.1	oygvar	adas	8	8	8.1	0.0999999999999996	1
154	8.1	epemvagu	adas	8	8	8.1	0.0999999999999996	1
155	8.1	ichikiga	adas	8	8	8.1	0.0999999999999996	1
156	8.1	enjubpl	adas	8	8	8.1	0.0999999999999996	1
157	8.1	owgves	adas	8	8	8.1	0.0999999999999996	1
158	8.1	epabcadu	adas	8	8	8.1	0.0999999999999996	1
159	8.1	iatmeuns	adas	8	8	8.1	0.0999999999999996	1
160	8.1	ucdewy	adas	8	8	8.1	0.0999999999999996	1
161	8.6	iafstnue	adas	8.5	8.5	8.6	0.0999999999999996	1
162	8.6	ovkojy	adas	8.5	8.5	8.6	0.0999999999999996	1
163	8.6	oygvar	adas	8.5	8.5	8.6	0.0999999999999996	1
164	8.6	epemvagu	adas	8.5	8.5	8.6	0.0999999999999996	1
165	8.6	ichikiga	adas	8.5	8.5	8.6	0.0999999999999996	1
166	8.6	enjubpl	adas	8.5	8.5	8.6	0.0999999999999996	1
167	8.6	owgves	adas	8.5	8.5	8.6	0.0999999999999996	1
168	8.6	epabcadu	adas	8.5	8.5	8.6	0.0999999999999996	1
169	8.6	iatmeuns	adas	8.5	8.5	8.6	0.0999999999999996	1
170	8.6	ucdewy	adas	8.5	8.5	8.6	0.0999999999999996	1
171	9.1	iafstnue	adas	9	9	9.1	0.0999999999999996	1
172	9.1	ovkojy	adas	9	9	9.1	0.0999999999999996	1
173	9.1	oygvar	adas	9	9	9.1	0.0999999999999996	1
174	9.1	epemvagu	adas	9	9	9.1	0.0999999999999996	1
175	9.1	ichikiga	adas	9	9	9.1	0.0999999999999996	1
176	9.1	enjubpl	adas	9	9	9.1	0.0999999999999996	1
177	9.1	owgves	adas	9	9	9.1	0.0999999999999996	1
178	9.1	epabcadu	adas	9	9	9.1	0.0999999999999996	1
179	9.1	iatmeuns	adas	9	9	9.1	0.0999999999999996	1
180	9.1	ucdewy	adas	9	9	9.1	0.0999999999999996	1
181	9.6	iafstnue	adas	9.5	9.5	9.6	0.0999999999999996	1
182	9.6	ovkojy	adas	9.5	9.5	9.6	0.0999999999999996	1
183	9.6	oygvar	adas	9.5	9.5	9.6	0.0999999999999996	1
184	9.6	epemvagu	adas	9.5	9.5	9.6	0.0999999999999996	1
185	9.6	ichikiga	adas	9.5	9.5	9.6	0.0999999999999996	1
186	9.6	enjubpl	adas	9.5	9.5	9.6	0.0999999999999996	1
187	9.6	owgves	adas	9.5	9.5	9.6	0.0999999999999996	1
188	9.6	epabcadu	adas	9.5	9.5	9.6	0.0999999999999996	1
189	9.6	iatmeuns	adas	9.5	9.5	9.6	0.0999999999999996	1
190	9.6	ucdewy	adas	9.5	9.5	9.6	0.0999999999999996	1
191	10.1	iafstnue	adas	10	10	10.1	0.0999999999999996	1
192	10.1	ovkojy	adas	10	10	10.1	0.0999999999999996	1
193	10.1	oygvar	adas	10	10	10.1	0.0999999999999996	1
194	10.1	epemvagu	adas	10	10	10.1	0.0999999999999996	1
195	10.1	ichikiga	adas	10	10	10.1	0.0999999999999996	1
196	10.1	enjubpl	adas	10	10	10.1	0.0999999999999996	1
197	10.1	owgves	adas	10	10	10.1	0.0999999999999996	1
198	10.1	epabcadu	adas	10	10	10.1	0.0999999999999996	1
199	10.1	iatmeuns	adas	10	10	10.1	0.0999999999999996	1
200	10.1	ucdewy	adas	10	10	10.1	0.0999999999999996	1
201	10.6	iafstnue	adas	10.5	10.5	10.6	0.0999999999999996	1
202	10.6	ovkojy	adas	10.5	10.5	10.6	0.0999999999999996	1
203	10.6	oygvar	adas	10.5	10.5	10.6	0.0999999999999996	1
204	10.6	epemvagu	adas	10.5	10.5	10.6	0.0999999999999996	1
205	10.6	ichikiga	adas	10.5	10.5	10.6	0.0999999999999996	1
206	10.6	enjubpl	adas	10.5	10.5	10.6	0.0999999999999996	1
207	10.6	owgves	adas	10.5	10.5	10.6	0.0999999999999996	1
208	10.6	epabcadu	adas	10.5	10.5	10.6	0.0999999999999996	1
209	10.6	iatmeuns	adas	10.5	10.5	10.6	0.0999999999999996	1
210	10.6	ucdewy	adas	10.5	10.5	10.6	0.0999999999999996	1
211	11.1	iafstnue	adas	11	11	11.1	0.0999999999999996	1
212	11.1	ovkojy	adas	11	11	11.1	0.0999999999999996	1
213	11.1	oygvar	adas	11	11	11.1	0.0999999999999996	1
214	11.1	epemvagu	adas	11	11	11.1	0.0999999999999996	1
215	11.1	ichikiga	adas	11	11	11.1	0.0999999999999996	1
216	11.1	enjubpl	adas	11	11	11.1	0.0999999999999996	1
217	11.1	owgves	adas	11	11	11.1	0.0999999999999996	1
218	11.1	epabcadu	adas	11	11	11.1	0.0999999999999996	1
219	11.1	iatmeuns	adas	11	11	11.1	0.0999999999999996	1
220	11.1	ucdewy	adas	11	11	11.1	0.0999999999999996	1
221	11.6	oygvar	adas	11.5	11.5	11.6	0.0999999999999996	1
222	11.6	epemvagu	adas	11.5	11.5	11.6	0.0999999999999996	1
223	11.6	owgves	adas	11.5	11.5	11.6	0.0999999999999996	1
224	11.6	iatmeuns	adas	11.5	11.5	11.6	0.0999999999999996	1
225	11.6	ucdewy	adas	11.5	11.5	11.6	0.0999999999999996	1
226	12.2	epabcadu	adas	11.5	12.1	12.2	0.699999999999998	1
227	12.3	epabcadu	adas	12	12.2	12.3	0.299999999999997	1
228	12.3	iafstnue	adas	11.5	12.2	12.3	0.799999999999999	1
229	12.3	ichikiga	adas	11.5	12.2	12.3	0.799999999999999	1
230	12.4	iafstnue	adas	12	12.3	12.4	0.399999999999999	1
231	12.4	ichikiga	adas	12	12.3	12.4	0.399999999999999	1
232	12.5	enjubpl	adas	11.5	12.4	12.5	0.999999999999998	1
233	12.6	enjubpl	adas	12	12.5	12.6	0.599999999999998	1
234	12.6	iafstnue	adas	12.5	12.5	12.6	0.0999999999999996	1
235	12.6	ichikiga	adas	12.5	12.5	12.6	0.0999999999999996	1
236	12.6	epabcadu	adas	12.5	12.5	12.6	0.0999999999999996	1
237	12.7	ovkojy	adas	11.5	12.6	12.7	1.2	1
238	12.7	enjubpl	adas	12.5	12.6	12.7	0.199999999999998	1
239	12.7	owgves	adas	12	12.6	12.7	0.699999999999998	1
240	12.8	ovkojy	adas	12	12.7	12.8	0.799999999999997	1
241	12.8	owgves	adas	12.5	12.7	12.8	0.299999999999997	1
242	12.9	ovkojy	adas	12.5	12.8	12.9	0.399999999999997	1
243	12.9	oygvar	adas	12	12.8	12.9	0.899999999999997	1
244	12.9	iatmeuns	adas	12	12.8	12.9	0.899999999999997	1
245	13	oygvar	adas	12.5	12.9	13	0.499999999999996	1
246	13	iatmeuns	adas	12.5	12.9	13	0.499999999999996	1
247	13.1	epemvagu	adas	12	13	13.1	1.1	1
248	13.1	iafstnue	adas	13	13	13.1	0.0999999999999996	1
249	13.1	ovkojy	adas	13	13	13.1	0.0999999999999996	1
250	13.1	oygvar	adas	13	13	13.1	0.0999999999999996	1
251	13.1	ichikiga	adas	13	13	13.1	0.0999999999999996	1
252	13.1	enjubpl	adas	13	13	13.1	0.0999999999999996	1
253	13.1	owgves	adas	13	13	13.1	0.0999999999999996	1
254	13.1	epabcadu	adas	13	13	13.1	0.0999999999999996	1
255	13.1	iatmeuns	adas	13	13	13.1	0.0999999999999996	1
256	13.2	epemvagu	adas	12.5	13.1	13.2	0.699999999999996	1
257	13.3	epemvagu	adas	13	13.2	13.3	0.299999999999995	1
258	13.3	ucdewy	adas	12	13.2	13.3	1.3	1
259	13.4	ucdewy	adas	12.5	13.3	13.4	0.899999999999995	1
260	13.5	ucdewy	adas	13	13.4	13.5	0.499999999999995	1
261	13.6	iafstnue	adas	13.5	13.5	13.6	0.0999999999999996	1
262	13.6	ovkojy	adas	13.5	13.5	13.6	0.0999999999999996	1
263	13.6	oygvar	adas	13.5	13.5	13.6	0.0999999999999996	1
264	13.6	epemvagu	adas	13.5	13.5	13.6	0.0999999999999996	1
265	13.6	ichikiga	adas	13.5	13.5	13.6	0.0999999999999996	1
266	13.6	enjubpl	adas	13.5	13.5	13.6	0.0999999999999996	1
267	13.6	owgves	adas	13.5	13.5	13.6	0.0999999999999996	1
268	13.6	epabcadu	adas	13.5	13.5	13.6	0.0999999999999996	1
269	13.6	iatmeuns	adas	13.5	13.5	13.6	0.0999999999999996	1
270	13.6	ucdewy	adas	13.5	13.5	13.6	0.0999999999999996	1
271	14.1	iafstnue	adas	14	14	14.1	0.0999999999999996	1
272	14.1	ovkojy	adas	14	14	14.1	0.0999999999999996	1
273	14.1	oygvar	adas	14	14	14.1	0.0999999999999996	1
274	14.1	epemvagu	adas	14	14	14.1	0.0999999999999996	1
275	14.1	ichikiga	adas	14	14	14.1	0.0999999999999996	1
276	14.1	enjubpl	adas	14	14	14.1	0.0999999999999996	1
277	14.1	owgves	adas	14	14	14.1	0.0999999999999996	1
278	14.1	epabcadu	adas	14	14	14.1	0.0999999999999996	1
279	14.1	iatmeuns	adas	14	14	14.1	0.0999999999999996	1
280	14.1	ucdewy	adas	14	14	14.1	0.0999999999999996	1
281	14.6	iafstnue	adas	14.5	14.5	14.6	0.0999999999999996	1
282	14.6	ovkojy	adas	14.5	14.5	14.6	0.0999999999999996	1
283	14.6	oygvar	adas	14.5	14.5	14.6	0.0999999999999996	1
284	14.6	epemvagu	adas	14.5	14.5	14.6	0.0999999999999996	1
285	14.6	ichikiga	adas	14.5	14.5	14.6	0.0999999999999996	1
286	14.6	enjubpl	adas	14.5	14.5	14.6	0.0999999999999996	1
287	14.6	owgves	adas	14.5	14.5	14.6	0.0999999999999996	1
288	14.6	epabcadu	adas	14.5	14.5	14.6	0.0999999999999996	1
289	14.6	iatmeuns	adas	14.5	14.5	14.6	0.0999999999999996	1
290	14.6	ucdewy	adas	14.5	14.5	14.6	0.0999999999999996	1
291	15.1	iafstnue	adas	15	15	15.1	0.0999999999999996	1
292	15.1	ovkojy	adas	15	15	15.1	0.0999999999999996	1
293	15.1	oygvar	adas	15	15	15.1	0.0999999999999996	1
294	15.1	epemvagu	adas	15	15	15.1	0.0999999999999996	1
295	15.1	ichikiga	adas	15	15	15.1	0.0999999999999996	1
296	15.1	enjubpl	adas	15	15	15.1	0.0999999999999996	1
297	15.1	owgves	adas	15	15	15.1	0.0999999999999996	1
298	15.1	epabcadu	adas	15	15	15.1	0.0999999999999996	1
299	15.1	iatmeuns	adas	15	15	15.1	0.0999999999999996	1
300	15.1	ucdewy	adas	15	15	15.1	0.0999999999999996	1
301	15.6	iafstnue	adas	15.5	15.5	15.6	0.0999999999999996	1
302	15.6	ovkojy	adas	15.5	15.5	15.6	0.0999999999999996	1
303	15.6	oygvar	adas	15.5	15.5	15.6	0.0999999999999996	1
304	15.6	epemvagu	adas	15.5	15.5	15.6	0.0999999999999996	1
305	15.6	ichikiga	adas	15.5	15.5	15.6	0.0999999999999996	1
306	15.6	enjubpl	adas	15.5	15.5	15.6	0.0999999999999996	1
307	15.6	owgves	adas	15.5	15.5	15.6	0.0999999999999996	1
308	15.6	epabcadu	adas	15.5	15.5	15.6	0.0999999999999996	1
309	15.6	iatmeuns	adas	15.5	15.5	15.6	0.0999999999999996	1
310	15.6	ucdewy	adas	15.5	15.5	15.6	0.0999999999999996	1
311	16.1	iafstnue	adas	16	16	16.1	0.100000000000001	1
312	16.1	ovkojy	adas	16	16	16.1	0.100000000000001	1
313	16.1	oygvar	adas	16	16	16.1	0.100000000000001	1
314	16.1	epemvagu	adas	16	16	16.1	0.100000000000001	1
315	16.1	ichikiga	adas	16	16	16.1	0.100000000000001	1
316	16.1	enjubpl	adas	16	16	16.1	0.100000000000001	1
317	16.1	owgves	adas	16	16	16.1	0.100000000000001	1
318	16.1	epabcadu	adas	16	16	16.1	0.100000000000001	1
319	16.1	iatmeuns	adas	16	16	16.1	0.100000000000001	1
320	16.1	ucdewy	adas	16	16	16.1	0.100000000000001	1
321	16.6	iafstnue	adas	16.5	16.5	16.6	0.100000000000001	1
322	16.6	ovkojy	adas	16.5	16.5	16.6	0.100000000000001	1
323	16.6	oygvar	adas	16.5	16.5	16.6	0.100000000000001	1
324	16.6	epemvagu	adas	16.5	16.5	16.6	0.100000000000001	1
325	16.6	ichikiga	adas	16.5	16.5	16.6	0.100000000000001	1
326	16.6	enjubpl	adas	16.5	16.5	16.6	0.100000000000001	1
327	16.6	owgves	adas	16.5	16.5	16.6	0.100000000000001	1
328	16.6	epabcadu	adas	16.5	16.5	16.6	0.100000000000001	1
329	16.6	iatmeuns	adas	16.5	16.5	16.6	0.100000000000001	1
330	16.6	ucdewy	adas	16.5	16.5	16.6	0.100000000000001	1
331	17.1	iafstnue	adas	17	17	17.1	0.100000000000001	1
332	17.1	ovkojy	adas	17	17	17.1	0.100000000000001	1
333	17.1	oygvar	adas	17	17	17.1	0.100000000000001	1
334	17.1	epemvagu	adas	17	17	17.1	0.100000000000001	1
335	17.1	ichikiga	adas	17	17	17.1	0.100000000000001	1
336	17.1	enjubpl	adas	17	17	17.1	0.100000000000001	1
337	17.1	owgves	adas	17	17	17.1	0.100000000000001	1
338	17.1	epabcadu	adas	17	17	17.1	0.100000000000001	1
339	17.1	iatmeuns	adas	17	17	17.1	0.100000000000001	1
340	17.1	ucdewy	adas	17	17	17.1	0.100000000000001	1
341	17.6	iafstnue	adas	17.5	17.5	17.6	0.100000000000001	1
342	17.6	ovkojy	adas	17.5	17.5	17.6	0.100000000000001	1
343	17.6	oygvar	adas	17.5	17.5	17.6	0.100000000000001	1
344	17.6	epemvagu	adas	17.5	17.5	17.6	0.100000000000001	1
345	17.6	ichikiga	adas	17.5	17.5	17.6	0.100000000000001	1
346	17.6	enjubpl	adas	17.5	17.5	17.6	0.100000000000001	1
347	17.6	owgves	adas	17.5	17.5	17.6	0.100000000000001	1
348	17.6	epabcadu	adas	17.5	17.5	17.6	0.100000000000001	1
349	17.6	iatmeuns	adas	17.5	17.5	17.6	0.100000000000001	1
350	17.6	ucdewy	adas	17.5	17.5	17.6	0.100000000000001	1
351	18.1	iafstnue	adas	18	18	18.1	0.100000000000001	1
352	18.1	ovkojy	adas	18	18	18.1	0.100000000000001	1
353	18.1	oygvar	adas	18	18	18.1	0.100000000000001	1
354	18.1	epemvagu	adas	18	18	18.1	0.100000000000001	1
355	18.1	ichikiga	adas	18	18	18.1	0.100000000000001	1
356	18.1	enjubpl	adas	18	18	18.1	0.100000000000001	1
357	18.1	owgves	adas	18	18	18.1	0.100000000000001	1
358	18.1	epabcadu	adas	18	18	18.1	0.100000000000001	1
359	18.1	iatmeuns	adas	18	18	18.1	0.100000000000001	1
360	18.1	ucdewy	adas	18	18	18.1	0.100000000000001	1
361	18.6	iafstnue	adas	18.5	18.5	18.6	0.100000000000001	1
362	18.6	ovkojy	adas	18.5	18.5	18.6	0.100000000000001	1
363	18.6	oygvar	adas	18.5	18.5	18.6	0.100000000000001	1
364	18.6	epemvagu	adas	18.5	18.5	18.6	0.100000000000001	1
365	18.6	ichikiga	adas	18.5	18.5	18.6	0.100000000000001	1
366	18.6	enjubpl	adas	18.5	18.5	18.6	0.100000000000001	1
367	18.6	owgves	adas	18.5	18.5	18.6	0.100000000000001	1
368	18.6	epabcadu	adas	18.5	18.5	18.6	0.100000000000001	1
369	18.6	iatmeuns	adas	18.5	18.5	18.6	0.100000000000001	1
370	18.6	ucdewy	adas	18.5	18.5	18.6	0.100000000000001	1
371	19.1	iafstnue	adas	19	19	19.1	0.100000000000001	1
372	19.1	ovkojy	adas	19	19	19.1	0.100000000000001	1
373	19.1	oygvar	adas	19	19	19.1	0.100000000000001	1
374	19.1	epemvagu	adas	19	19	19.1	0.100000000000001	1
375	19.1	ichikiga	adas	19	19	19.1	0.100000000000001	1
376	19.1	enjubpl	adas	19	19	19.1	0.100000000000001	1
377	19.1	owgves	adas	19	19	19.1	0.100000000000001	1
378	19.1	epabcadu	adas	19	19	19.1	0.100000000000001	1
379	19.1	iatmeuns	adas	19	19	19.1	0.100000000000001	1
380	19.1	ucdewy	adas	19	19	19.1	0.100000000000001	1
381	19.6	iafstnue	adas	19.5	19.5	19.6	0.100000000000001	1
382	19.6	ovkojy	adas	19.5	19.5	19.6	0.100000000000001	1
383	19.6	oygvar	adas	19.5	19.5	19.6	0.100000000000001	1
384	19.6	epemvagu	adas	19.5	19.5	19.6	0.100000000000001	1
385	19.6	ichikiga	adas	19.5	19.5	19.6	0.100000000000001	1
386	19.6	enjubpl	adas	19.5	19.5	19.6	0.100000000000001	1
387	19.6	owgves	adas	19.5	19.5	19.6	0.100000000000001	1
388	19.6	epabcadu	adas	19.5	19.5	19.6	0.100000000000001	1
389	19.6	iatmeuns	adas	19.5	19.5	19.6	0.100000000000001	1
390	19.6	ucdewy	adas	19.5	19.5	19.6	0.100000000000001	1
391	20.1	iafstnue	adas	20	20	20.1	0.100000000000001	1
392	20.1	ovkojy	adas	20	20	20.1	0.100000000000001	1
393	20.1	oygvar	adas	20	20	20.1	0.100000000000001	1
394	20.1	epemvagu	adas	20	20	20.1	0.100000000000001	1
395	20.1	ichikiga	adas	20	20	20.1	0.100000000000001	1
396	20.1	enjubpl	adas	20	20	20.1	0.100000000000001	1
397	20.1	owgves	adas	20	20	20.1	0.100000000000001	1
398	20.1	epabcadu	adas	20	20	20.1	0.100000000000001	1
399	20.1	iatmeuns	adas	20	20	20.1	0.100000000000001	1
400	20.1	ucdewy	adas	20	20	20.1	0.100000000000001	1
401	20.6	iafstnue	adas	20.5	20.5	20.6	0.100000000000001	1
402	20.6	ovkojy	adas	20.5	20.5	20.6	0.100000000000001	1
403	20.6	oygvar	adas	20.5	20.5	20.6	0.100000000000001	1
