time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
80.201991926115;273.822662353516;20;edc_0;281.749771118164;40;284.328437805176;60;40;20;-20;10.505775451659986;7.927108764647983;-2.578666687012003
80.3;273.822662353516;20;edc_0;284.328437805176;60;284.328437805176;60;40;40;0;10.505775451659986;10.505775451659986;0.0
80.3020222941006;281.749771118164;40;edc_0;284.328437805176;60;284.328437805176;60;20;20;0;2.578666687012003;2.578666687012003;0.0
80.401991926115;281.749771118164;40;edc_0;284.328437805176;60;285.673316955566;80;40;20;-20;3.9235458374020027;2.578666687012003;-1.3448791503899997
80.5;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
80.60199192611499;281.749771118164;40;edc_0;285.673316955566;80;284.328437805176;60;20;40;20;2.578666687012003;3.9235458374020027;1.3448791503899997
80.7;281.749771118164;40;edc_0;286.975952148438;100;284.328437805176;60;20;60;40;2.578666687012003;5.226181030274006;2.647514343262003
80.702013407224;284.328437805176;60;edc_0;286.975952148438;100;284.328437805176;60;0;40;40;0.0;2.647514343262003;2.647514343262003
80.801991926115;284.328437805176;60;edc_0;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
80.902013407224;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
81.202014891598;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
81.7019947043163;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
88.9020218701317;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
89.40199279617599;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
89.70201616778;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
89.9;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
90.2019918446196;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
90.3;286.975952148438;100;edc_0;284.328437805176;60;286.975952148438;100;0;-40;-40;0.0;-2.647514343262003;-2.647514343262003
90.401991926115;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
90.5;286.975952148438;100;edc_0;281.749771118164;40;285.673316955566;80;-20;-60;-40;-1.3026351928720032;-5.226181030274006;-3.9235458374020027
90.5020297889513;285.673316955566;80;edc_0;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
90.60199192611499;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
90.7;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
90.9;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
90.9020206583934;284.328437805176;60;edc_0;281.749771118164;40;284.328437805176;60;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
91.001991926115;284.328437805176;60;edc_0;281.749771118164;40;281.749771118164;40;-20;-20;0;-2.578666687012003;-2.578666687012003;0.0
91.1;284.328437805176;60;edc_0;273.822662353516;20;281.749771118164;40;-20;-40;-20;-2.578666687012003;-10.505775451659986;-7.927108764647983
91.1020206583934;281.749771118164;40;edc_0;273.822662353516;20;281.749771118164;40;0;-20;-20;0.0;-7.927108764647983;-7.927108764647983
91.201991945232;281.749771118164;40;edc_0;273.822662353516;20;284.328437805176;60;20;-20;-40;2.578666687012003;-7.927108764647983;-10.505775451659986
91.3;281.749771118164;40;edc_0;281.749771118164;40;284.328437805176;60;20;0;-20;2.578666687012003;0.0;-2.578666687012003
91.4020232178879;273.822662353516;20;edc_0;281.749771118164;40;284.328437805176;60;40;20;-20;10.505775451659986;7.927108764647983;-2.578666687012003
91.5;273.822662353516;20;edc_0;284.328437805176;60;284.328437805176;60;40;40;0;10.505775451659986;10.505775451659986;0.0
91.7;273.822662353516;20;edc_0;285.673316955566;80;284.328437805176;60;40;60;20;10.505775451659986;11.850654602049985;1.3448791503899997
91.7019930015716;273.822662353516;20;edc_0;285.673316955566;80;285.673316955566;80;60;60;0;11.850654602049985;11.850654602049985;0.0
91.70201016842769;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
91.9;281.749771118164;40;edc_0;286.975952148438;100;285.673316955566;80;40;60;20;3.9235458374020027;5.226181030274006;1.3026351928720032
91.9019947043163;281.749771118164;40;edc_0;286.975952148438;100;284.328437805176;60;20;60;40;2.578666687012003;5.226181030274006;2.647514343262003
91.9020101684277;284.328437805176;60;edc_0;286.975952148438;100;284.328437805176;60;0;40;40;0.0;2.647514343262003;2.647514343262003
92.2019934306115;284.328437805176;60;edc_0;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
92.20201348625359;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
92.40201348625358;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
92.70199472434228;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
99.90202153982729;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
100.40199184462;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
100.702016049869;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
100.9;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
101.20199184462;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
101.40199194523198;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
101.5;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
101.7;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
101.9;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
101.901993001572;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
101.902017663278;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
102.1;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
102.102017663278;284.328437805176;60;edc_0;281.749771118164;40;284.328437805176;60;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
102.20199196434;284.328437805176;60;edc_0;281.749771118164;40;285.673316955566;80;20;-20;-40;1.3448791503899997;-2.578666687012003;-3.9235458374020027
102.3;284.328437805176;60;edc_0;273.822662353516;20;285.673316955566;80;20;-40;-60;1.3448791503899997;-10.505775451659986;-11.850654602049985
102.401993430611;284.328437805176;60;edc_0;273.822662353516;20;284.328437805176;60;0;-40;-40;0.0;-10.505775451659986;-10.505775451659986
102.40201789500999;281.749771118164;40;edc_0;273.822662353516;20;284.328437805176;60;20;-20;-40;2.578666687012003;-7.927108764647983;-10.505775451659986
102.5;281.749771118164;40;edc_0;281.749771118164;40;284.328437805176;60;20;0;-20;2.578666687012003;0.0;-2.578666687012003
102.602021850694;273.822662353516;20;edc_0;281.749771118164;40;284.328437805176;60;40;20;-20;10.505775451659986;7.927108764647983;-2.578666687012003
102.7;273.822662353516;20;edc_0;284.328437805176;60;284.328437805176;60;40;40;0;10.505775451659986;10.505775451659986;0.0
102.70199308357901;273.822662353516;20;edc_0;284.328437805176;60;285.673316955566;80;60;40;-20;11.850654602049985;10.505775451659986;-1.3448791503899997
102.802021850694;281.749771118164;40;edc_0;284.328437805176;60;285.673316955566;80;40;20;-20;3.9235458374020027;2.578666687012003;-1.3448791503899997
102.9;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
102.901994724342;281.749771118164;40;edc_0;285.673316955566;80;284.328437805176;60;20;40;20;2.578666687012003;3.9235458374020027;1.3448791503899997
103.1;281.749771118164;40;edc_0;286.975952148438;100;284.328437805176;60;20;60;40;2.578666687012003;5.226181030274006;2.647514343262003
103.20199342963801;281.749771118164;40;edc_0;286.975952148438;100;285.673316955566;80;40;60;20;3.9235458374020027;5.226181030274006;1.3026351928720032
103.202013139841;284.328437805176;60;edc_0;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
103.402013139841;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
103.701994883711;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
103.70201512057601;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
110.90202137521001;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
111.40199184462;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
111.702015932209;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
111.9;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
112.20199184462;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
112.40199196433998;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
112.6;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
112.8;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
112.901993083579;286.975952148438;100;edc_0;285.673316955566;80;284.328437805176;60;-40;-20;20;-2.647514343262003;-1.3026351928720032;1.3448791503899997
113.0;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
113.00202934554501;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
113.2;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
113.20199198344;285.673316955566;80;edc_0;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
113.4;285.673316955566;80;edc_0;273.822662353516;20;285.673316955566;80;0;-60;-60;0.0;-11.850654602049985;-11.850654602049985
113.401993429638;285.673316955566;80;edc_0;273.822662353516;20;284.328437805176;60;-20;-60;-40;-1.3448791503899997;-11.850654602049985;-10.505775451659986
113.402017441192;284.328437805176;60;edc_0;273.822662353516;20;284.328437805176;60;0;-40;-40;0.0;-10.505775451659986;-10.505775451659986
113.6;284.328437805176;60;edc_0;281.749771118164;40;284.328437805176;60;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
113.602020766093;281.749771118164;40;edc_0;281.749771118164;40;284.328437805176;60;20;0;-20;2.578666687012003;0.0;-2.578666687012003
113.701993134275;281.749771118164;40;edc_0;281.749771118164;40;285.673316955566;80;40;0;-40;3.9235458374020027;0.0;-3.9235458374020027
113.8;281.749771118164;40;edc_0;284.328437805176;60;285.673316955566;80;40;20;-20;3.9235458374020027;2.578666687012003;-1.3448791503899997
113.901994883711;281.749771118164;40;edc_0;284.328437805176;60;284.328437805176;60;20;20;0;2.578666687012003;2.578666687012003;0.0
113.90202352335301;273.822662353516;20;edc_0;284.328437805176;60;284.328437805176;60;40;40;0;10.505775451659986;10.505775451659986;0.0
114.0;273.822662353516;20;edc_0;285.673316955566;80;284.328437805176;60;40;60;20;10.505775451659986;11.850654602049985;1.3448791503899997
114.2;273.822662353516;20;edc_0;286.975952148438;100;284.328437805176;60;40;80;40;10.505775451659986;13.153289794921989;2.647514343262003
114.201993427405;273.822662353516;20;edc_0;286.975952148438;100;285.673316955566;80;60;80;20;11.850654602049985;13.153289794921989;1.3026351928720032
114.202010168428;281.749771118164;40;edc_0;286.975952148438;100;285.673316955566;80;40;60;20;3.9235458374020027;5.226181030274006;1.3026351928720032
114.402010168428;284.328437805176;60;edc_0;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
114.701995193337;284.328437805176;60;edc_0;286.975952148438;100;286.975952148438;100;40;40;0;2.647514343262003;2.647514343262003;0.0
114.702015235742;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
114.902015235742;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
121.90202118796002;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
122.40199184462;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
122.702015691522;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
122.8;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
123.20199184462;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
123.40199198344;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
123.5;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
123.8;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
123.901993134275;286.975952148438;100;edc_0;285.673316955566;80;284.328437805176;60;-40;-20;20;-2.647514343262003;-1.3026351928720032;1.3448791503899997
124.0;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
124.20199200253;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
124.3;286.975952148438;100;edc_0;281.749771118164;40;285.673316955566;80;-20;-60;-40;-1.3026351928720032;-5.226181030274006;-3.9235458374020027
124.40199342740499;286.975952148438;100;edc_0;281.749771118164;40;284.328437805176;60;-40;-60;-20;-2.647514343262003;-5.226181030274006;-2.578666687012003
124.402017663278;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
124.5;285.673316955566;80;edc_0;273.822662353516;20;284.328437805176;60;-20;-60;-40;-1.3448791503899997;-11.850654602049985;-10.505775451659986
124.602017663278;284.328437805176;60;edc_0;273.822662353516;20;284.328437805176;60;0;-40;-40;0.0;-10.505775451659986;-10.505775451659986
124.7;284.328437805176;60;edc_0;281.749771118164;40;284.328437805176;60;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
124.701993233612;284.328437805176;60;edc_0;281.749771118164;40;285.673316955566;80;20;-20;-40;1.3448791503899997;-2.578666687012003;-3.9235458374020027
124.9;284.328437805176;60;edc_0;284.328437805176;60;285.673316955566;80;20;0;-20;1.3448791503899997;0.0;-1.3448791503899997
124.901995193337;284.328437805176;60;edc_0;284.328437805176;60;284.328437805176;60;0;0;0;0.0;0.0;0.0
124.90202367703002;281.749771118164;40;edc_0;284.328437805176;60;284.328437805176;60;20;20;0;2.578666687012003;2.578666687012003;0.0
125.1;281.749771118164;40;edc_0;285.673316955566;80;284.328437805176;60;20;40;20;2.578666687012003;3.9235458374020027;1.3448791503899997
125.10202367703;273.822662353516;20;edc_0;285.673316955566;80;284.328437805176;60;40;60;20;10.505775451659986;11.850654602049985;1.3448791503899997
125.201993419243;273.822662353516;20;edc_0;285.673316955566;80;285.673316955566;80;60;60;0;11.850654602049985;11.850654602049985;0.0
125.3;273.822662353516;20;edc_0;286.975952148438;100;285.673316955566;80;60;80;20;11.850654602049985;13.153289794921989;1.3026351928720032
125.30202367703001;281.749771118164;40;edc_0;286.975952148438;100;285.673316955566;80;40;60;20;3.9235458374020027;5.226181030274006;1.3026351928720032
125.70199534299;281.749771118164;40;edc_0;286.975952148438;100;286.975952148438;100;60;60;0;5.226181030274006;5.226181030274006;0.0
125.702013128288;284.328437805176;60;edc_0;286.975952148438;100;286.975952148438;100;40;40;0;2.647514343262003;2.647514343262003;0.0
125.902013128288;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
126.202016427256;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
132.902020901423;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
133.40199184462;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
133.702015674335;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
133.8;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
134.20199184462;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
134.40199200253;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
134.5;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
134.9;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
134.901993233612;286.975952148438;100;edc_0;285.673316955566;80;284.328437805176;60;-40;-20;20;-2.647514343262003;-1.3026351928720032;1.3448791503899997
135.1;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
135.20199200253;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
135.3;286.975952148438;100;edc_0;281.749771118164;40;285.673316955566;80;-20;-60;-40;-1.3026351928720032;-5.226181030274006;-3.9235458374020027
135.40199341924298;286.975952148438;100;edc_0;281.749771118164;40;284.328437805176;60;-40;-60;-20;-2.647514343262003;-5.226181030274006;-2.578666687012003
135.5;286.975952148438;100;edc_0;273.822662353516;20;284.328437805176;60;-40;-80;-40;-2.647514343262003;-13.153289794921989;-10.505775451659986
135.50203117188101;285.673316955566;80;edc_0;273.822662353516;20;284.328437805176;60;-20;-60;-40;-1.3448791503899997;-11.850654602049985;-10.505775451659986
135.7;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
135.701993282222;285.673316955566;80;edc_0;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
135.9;285.673316955566;80;edc_0;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
135.901995342989;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
135.902017398393;284.328437805176;60;edc_0;284.328437805176;60;284.328437805176;60;0;0;0;0.0;0.0;0.0
136.1;284.328437805176;60;edc_0;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
136.10202158887301;281.749771118164;40;edc_0;285.673316955566;80;284.328437805176;60;20;40;20;2.578666687012003;3.9235458374020027;1.3448791503899997
136.201993398531;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
136.3;281.749771118164;40;edc_0;286.975952148438;100;285.673316955566;80;40;60;20;3.9235458374020027;5.226181030274006;1.3026351928720032
136.402024982046;273.822662353516;20;edc_0;286.975952148438;100;285.673316955566;80;60;80;20;11.850654602049985;13.153289794921989;1.3026351928720032
136.701995028818;273.822662353516;20;edc_0;286.975952148438;100;286.975952148438;100;80;80;0;13.153289794921989;13.153289794921989;0.0
136.702010168428;281.749771118164;40;edc_0;286.975952148438;100;286.975952148438;100;60;60;0;5.226181030274006;5.226181030274006;0.0
136.902010168428;284.328437805176;60;edc_0;286.975952148438;100;286.975952148438;100;40;40;0;2.647514343262003;2.647514343262003;0.0
137.20201546727;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
137.40201546727;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
143.902020885933;285.673316955566;80;edc_0;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
144.40199184462;285.673316955566;80;edc_0;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
144.7;285.673316955566;80;edc_0;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
144.702015664068;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
145.20199184462;286.975952148438;100;edc_0;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
145.4;286.975952148438;100;edc_0;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
145.40199200253;286.975952148438;100;edc_0;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
145.9;286.975952148438;100;edc_0;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
145.901993282222;286.975952148438;100;edc_0;285.673316955566;80;284.328437805176;60;-40;-20;20;-2.647514343262003;-1.3026351928720032;1.3448791503899997
146.1;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
146.201992021612;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
146.3;286.975952148438;100;edc_0;281.749771118164;40;285.673316955566;80;-20;-60;-40;-1.3026351928720032;-5.226181030274006;-3.9235458374020027
146.40199339853;286.975952148438;100;edc_0;281.749771118164;40;284.328437805176;60;-40;-60;-20;-2.647514343262003;-5.226181030274006;-2.578666687012003
146.5;286.975952148438;100;edc_0;273.822662353516;20;284.328437805176;60;-40;-80;-40;-2.647514343262003;-13.153289794921989;-10.505775451659986
146.7;286.975952148438;100;edc_0;281.749771118164;40;284.328437805176;60;-40;-60;-20;-2.647514343262003;-5.226181030274006;-2.578666687012003
146.701993330107;286.975952148438;100;edc_0;281.749771118164;40;285.673316955566;80;-20;-60;-40;-1.3026351928720032;-5.226181030274006;-3.9235458374020027
146.9;286.975952148438;100;edc_0;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
146.901995028818;286.975952148438;100;edc_0;284.328437805176;60;284.328437805176;60;-40;-40;0;-2.647514343262003;-2.647514343262003;0.0
146.902017663278;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
147.1;285.673316955566;80;edc_0;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
147.10201766327802;284.328437805176;60;edc_0;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
147.201993384718;284.328437805176;60;edc_0;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
147.402023966603;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
147.602024560551;273.822662353516;20;edc_0;285.673316955566;80;285.673316955566;80;60;60;0;11.850654602049985;11.850654602049985;0.0
147.802024560551;281.749771118164;40;edc_0;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
148.202013602415;284.328437805176;60;edc_0;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
148.402013602415;285.673316955566;80;edc_0;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
154.90202087637599;284.328437805176;60;edc_0;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
155.40199184462;284.328437805176;60;edc_0;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
155.6;284.328437805176;60;edc_0;284.328437805176;60;284.328437805176;60;0;0;0;0.0;0.0;0.0
155.702015664068;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
156.20199184462;285.673316955566;80;edc_0;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
156.3;285.673316955566;80;edc_0;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
156.401992021612;285.673316955566;80;edc_0;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
156.9;285.673316955566;80;edc_0;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
156.901993330107;285.673316955566;80;edc_0;284.328437805176;60;281.749771118164;40;-40;-20;20;-3.9235458374020027;-1.3448791503899997;2.578666687012003
157.1;285.673316955566;80;edc_0;281.749771118164;40;281.749771118164;40;-40;-40;0;-3.9235458374020027;-3.9235458374020027;0.0
157.20199203373102;285.673316955566;80;edc_0;281.749771118164;40;284.328437805176;60;-20;-40;-20;-1.3448791503899997;-3.9235458374020027;-2.578666687012003
157.3;285.673316955566;80;edc_0;273.822662353516;20;284.328437805176;60;-20;-60;-40;-1.3448791503899997;-11.850654602049985;-10.505775451659986
157.401993384718;285.673316955566;80;edc_0;273.822662353516;20;281.749771118164;40;-40;-60;-20;-3.9235458374020027;-11.850654602049985;-7.927108764647983
