time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
59.0;576.409484863281;140;edc_0;524.7263412475589;340;568.4823760986329;120;-20;200;220;-7.927108764648096;-51.68314361572209;-43.75603485107399
59.00199284613521;576.409484863281;140;edc_0;524.7263412475589;340;567.1374969482421;100;-40;200;240;-9.271987915038949;-51.68314361572209;-42.41115570068314
59.002013785532;575.064605712891;120;edc_0;524.7263412475589;340;567.1374969482421;100;-20;220;240;-7.927108764648892;-50.33826446533203;-42.41115570068314
59.0035360449804;567.1374969482421;100;edc_0;524.7263412475589;340;567.1374969482421;100;0;240;240;0.0;-42.41115570068314;-42.41115570068314
59.101994543322;567.1374969482421;100;edc_0;524.7263412475589;340;558.1511001586911;80;-20;240;260;-8.986396789551009;-42.41115570068314;-33.42475891113213
59.1020227569194;558.1511001586911;80;edc_0;524.7263412475589;340;558.1511001586911;80;0;260;260;0.0;-33.42475891113213;-33.42475891113213
59.1028579220803;469.87234497070295;80;edc_0;524.7263412475589;340;558.1511001586911;80;0;260;260;88.27875518798811;54.85399627685598;-33.42475891113213
59.20199275503511;469.87234497070295;80;edc_0;524.7263412475589;340;469.87234497070295;80;0;260;260;0.0;54.85399627685598;54.85399627685598
59.20199283729671;469.87234497070295;80;edc_0;524.7263412475589;340;477.799453735352;100;20;260;240;7.927108764649063;54.85399627685598;46.92688751220692
59.201992846135205;469.87234497070295;80;edc_0;524.7263412475589;340;475.22078704834007;80;0;260;260;5.348442077637117;54.85399627685598;49.505554199218864
59.202013785531996;467.293678283691;60;edc_0;524.7263412475589;340;475.22078704834007;80;20;280;260;7.927108764649063;57.43266296386793;49.505554199218864
59.2035360449804;475.22078704834007;80;edc_0;524.7263412475589;340;475.22078704834007;80;0;260;260;0.0;49.505554199218864;49.505554199218864
59.4019928372967;475.22078704834007;80;edc_0;524.7263412475589;340;477.799453735352;100;20;260;240;2.578666687011946;49.505554199218864;46.92688751220692
59.40199284613521;475.22078704834007;80;edc_0;524.7263412475589;340;469.87234497070295;80;0;260;260;-5.348442077637117;49.505554199218864;54.85399627685598
59.402013785532;467.293678283691;60;edc_0;524.7263412475589;340;469.87234497070295;80;20;280;260;2.578666687011946;57.43266296386793;54.85399627685598
59.4035360449804;469.87234497070295;80;edc_0;524.7263412475589;340;469.87234497070295;80;0;260;260;0.0;54.85399627685598;54.85399627685598
59.6;469.87234497070295;80;edc_0;613.005096435547;340;469.87234497070295;80;0;260;260;0.0;143.13275146484403;143.13275146484403
59.601992837296706;469.87234497070295;80;edc_0;613.005096435547;340;471.217224121094;100;20;260;240;1.344879150391023;143.13275146484403;141.787872314453
59.601992846135204;469.87234497070295;80;edc_0;613.005096435547;340;479.144332885742;120;40;260;220;9.271987915039062;143.13275146484403;133.86076354980497
59.602013785531994;477.799453735352;100;edc_0;613.005096435547;340;479.144332885742;120;20;240;220;1.3448791503899997;135.20564270019497;133.86076354980497
59.6035360449804;479.144332885742;120;edc_0;613.005096435547;340;479.144332885742;120;0;220;220;0.0;133.86076354980497;133.86076354980497
59.70199343296039;479.144332885742;120;edc_0;613.005096435547;340;488.13072967529297;140;20;220;200;8.986396789550952;133.86076354980497;124.87436676025402
59.7020141788959;488.13072967529297;140;edc_0;613.005096435547;340;488.13072967529297;140;0;200;200;0.0;124.87436676025402;124.87436676025402
59.8019928372968;488.13072967529297;140;edc_0;613.005096435547;340;489.433364868164;160;20;200;180;1.302635192871037;124.87436676025402;123.57173156738298
59.80199284613521;488.13072967529297;140;edc_0;613.005096435547;340;492.012031555176;180;40;200;160;3.88130187988304;124.87436676025402;120.99306488037098
59.802013785532;490.709396362305;160;edc_0;613.005096435547;340;492.012031555176;180;20;180;160;1.302635192871037;122.29570007324202;120.99306488037098
59.803536044980405;492.012031555176;180;edc_0;613.005096435547;340;492.012031555176;180;0;160;160;0.0;120.99306488037098;120.99306488037098
59.901993432960396;492.012031555176;180;edc_0;613.005096435547;340;499.939140319824;200;20;160;140;7.927108764647983;120.99306488037098;113.065956115723
59.901994543322;492.012031555176;180;edc_0;613.005096435547;340;411.660385131836;200;20;160;140;-80.35164642334001;120.99306488037098;201.344711303711
59.902014178895904;499.939140319824;200;edc_0;613.005096435547;340;411.660385131836;200;0;140;140;-88.278755187988;113.065956115723;201.344711303711
59.9020227569194;411.660385131836;200;edc_0;613.005096435547;340;411.660385131836;200;0;140;140;0.0;201.344711303711;201.344711303711
60.00199284613521;411.660385131836;200;edc_0;613.005096435547;340;413.005264282227;220;20;140;120;1.344879150391023;201.344711303711;199.99983215331997
60.002013785532;413.005264282227;220;edc_0;613.005096435547;340;413.005264282227;220;0;120;120;0.0;199.99983215331997;199.99983215331997
60.201990803796996;413.005264282227;220;edc_0;613.005096435547;340;415.583930969238;240;20;120;100;2.57866668701098;199.99983215331997;197.421165466309
60.201992846135205;413.005264282227;220;edc_0;613.005096435547;340;416.886566162109;260;40;120;80;3.88130187988196;199.99983215331997;196.118530273438
60.2019943904198;413.005264282227;220;edc_0;613.005096435547;340;425.87296295166;280;60;120;60;12.867698669432968;199.99983215331997;187.132133483887
60.2020067802015;415.583930969238;240;edc_0;613.005096435547;340;425.87296295166;280;40;100;60;10.289031982421989;197.421165466309;187.132133483887
60.202013785531996;416.886566162109;260;edc_0;613.005096435547;340;425.87296295166;280;20;80;60;8.986396789551009;196.118530273438;187.132133483887
60.202015148124;425.87296295166;280;edc_0;613.005096435547;340;425.87296295166;280;0;60;60;0.0;187.132133483887;187.132133483887
60.401990803797;425.87296295166;280;edc_0;613.005096435547;340;427.217842102051;300;20;60;40;1.344879150391023;187.132133483887;185.78725433349598
60.401994390419794;425.87296295166;280;edc_0;613.005096435547;340;435.144950866699;320;40;60;20;9.271987915039006;187.132133483887;177.860145568848
60.4020067802015;427.217842102051;300;edc_0;613.005096435547;340;435.144950866699;320;20;40;20;7.927108764647983;185.78725433349598;177.860145568848
60.402015148124;435.144950866699;320;edc_0;613.005096435547;340;435.144950866699;320;0;20;20;0.0;177.860145568848;177.860145568848
60.601990803796994;435.144950866699;320;edc_0;613.005096435547;340;436.44758605957;340;20;20;0;1.302635192871037;177.860145568848;176.55751037597696
60.6020067802015;436.44758605957;340;edc_0;613.005096435547;340;436.44758605957;340;0;0;0;0.0;176.55751037597696;176.55751037597696
60.901994543322;436.44758605957;340;edc_0;613.005096435547;340;524.7263412475589;340;0;0;0;88.2787551879889;176.55751037597696;88.27875518798805
60.9020227569194;524.7263412475589;340;edc_0;613.005096435547;340;524.7263412475589;340;0;0;0;0.0;88.27875518798805;88.27875518798805
61.001994390419796;524.7263412475589;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;88.27875518798805;88.27875518798805;0.0
61.002015148124;613.005096435547;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;0.0;0.0;0.0
66.2;613.005096435547;340;edc_0;610.399826049805;300;613.005096435547;340;0;-40;-40;0.0;-2.60527038574196;-2.60527038574196
66.9;613.005096435547;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;0.0;0.0;0.0
67.4;613.005096435547;340;edc_0;611.702461242676;320;613.005096435547;340;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
67.9;613.005096435547;340;edc_0;610.399826049805;300;613.005096435547;340;0;-40;-40;0.0;-2.60527038574196;-2.60527038574196
67.9019910611428;613.005096435547;340;edc_0;610.399826049805;300;611.702461242676;320;-20;-40;-20;-1.30263519287098;-2.60527038574196;-1.30263519287098
67.90202605866179;611.702461242676;320;edc_0;610.399826049805;300;611.702461242676;320;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
68.1;611.702461242676;320;edc_0;611.702461242676;320;611.702461242676;320;0;0;0;0.0;0.0;0.0
68.2;611.702461242676;320;edc_0;610.357582092285;300;611.702461242676;320;0;-20;-20;0.0;-1.344879150390966;-1.344879150390966
68.4;611.702461242676;320;edc_0;605.173645019531;240;611.702461242676;320;0;-80;-80;0.0;-6.528816223144986;-6.528816223144986
68.6;611.702461242676;320;edc_0;595.9016571044921;200;611.702461242676;320;0;-120;-120;0.0;-15.800804138183935;-15.800804138183935
68.60000000000011;611.702461242676;320;edc_0;594.556777954102;180;611.702461242676;320;0;-140;-140;0.0;-17.14568328857399;-17.14568328857399
68.70199099917271;611.702461242676;320;edc_0;594.556777954102;180;613.005096435547;340;20;-140;-160;1.30263519287098;-17.14568328857399;-18.44831848144497
68.70200597408089;613.005096435547;340;edc_0;594.556777954102;180;613.005096435547;340;0;-160;-160;0.0;-18.44831848144497;-18.44831848144497
68.8;613.005096435547;340;edc_0;584.0510025024411;140;613.005096435547;340;0;-200;-200;0.0;-28.954093933105923;-28.954093933105923
68.80000000000011;613.005096435547;340;edc_0;585.395881652832;160;613.005096435547;340;0;-180;-180;0.0;-27.609214782714957;-27.609214782714957
69.0;613.005096435547;340;edc_0;568.4823760986329;120;613.005096435547;340;0;-220;-220;0.0;-44.52272033691406;-44.52272033691406
69.0000000000001;613.005096435547;340;edc_0;567.1374969482421;100;613.005096435547;340;0;-240;-240;0.0;-45.867599487304915;-45.867599487304915
69.00199284613521;613.005096435547;340;edc_0;567.1374969482421;100;611.702461242676;320;-20;-240;-220;-1.30263519287098;-45.867599487304915;-44.564964294433935
69.0020184867075;611.702461242676;320;edc_0;567.1374969482421;100;611.702461242676;320;0;-220;-220;0.0;-44.564964294433935;-44.564964294433935
69.10000000000011;611.702461242676;320;edc_0;575.064605712891;120;611.702461242676;320;0;-200;-200;0.0;-36.63785552978504;-36.63785552978504
69.2000000000001;611.702461242676;320;edc_0;572.485939025879;100;611.702461242676;320;0;-220;-220;0.0;-39.21652221679699;-39.21652221679699
69.30000000000011;611.702461242676;320;edc_0;575.064605712891;120;611.702461242676;320;0;-200;-200;0.0;-36.63785552978504;-36.63785552978504
69.4000000000001;611.702461242676;320;edc_0;577.643272399902;140;611.702461242676;320;0;-180;-180;0.0;-34.059188842774006;-34.059188842774006
69.4019928372967;611.702461242676;320;edc_0;577.643272399902;140;610.399826049805;300;-20;-180;-160;-1.30263519287098;-34.059188842774006;-32.756553649903026
69.4035394614974;610.399826049805;300;edc_0;577.643272399902;140;610.399826049805;300;0;-160;-160;0.0;-32.756553649903026;-32.756553649903026
69.5;610.399826049805;300;edc_0;585.570381164551;160;610.399826049805;300;0;-140;-140;0.0;-24.82944488525402;-24.82944488525402
69.5000000000001;610.399826049805;300;edc_0;586.9152603149411;180;610.399826049805;300;0;-120;-120;0.0;-23.484565734863963;-23.484565734863963
69.60000000000011;610.399826049805;300;edc_0;588.260139465332;200;610.399826049805;300;0;-100;-100;0.0;-22.139686584472997;-22.139686584472997
69.6019928372967;610.399826049805;300;edc_0;588.260139465332;200;609.054946899414;280;-20;-100;-80;-1.3448791503910797;-22.139686584472997;-20.794807434081918
69.6035432842175;609.054946899414;280;edc_0;588.260139465332;200;609.054946899414;280;0;-80;-80;0.0;-20.794807434081918;-20.794807434081918
69.7;609.054946899414;280;edc_0;502.560050964355;220;609.054946899414;280;0;-60;-60;0.0;-106.49489593505893;-106.49489593505893
69.7000000000001;609.054946899414;280;edc_0;512.849082946777;260;609.054946899414;280;0;-20;-20;0.0;-96.20586395263695;-96.20586395263695
69.80000000000011;609.054946899414;280;edc_0;514.151718139648;280;609.054946899414;280;0;0;0;0.0;-94.90322875976597;-94.90322875976597
69.8019928372968;609.054946899414;280;edc_0;514.151718139648;280;606.476280212402;260;-20;0;20;-2.578666687011946;-94.90322875976597;-92.32456207275402
69.8019928461352;609.054946899414;280;edc_0;514.151718139648;280;605.1314010620121;240;-40;0;40;-3.923545837401889;-94.90322875976597;-90.97968292236408
69.8021375824872;607.710067749023;260;edc_0;514.151718139648;280;605.1314010620121;240;-20;20;40;-2.578666687010923;-93.558349609375;-90.97968292236408
69.8035432842175;605.1314010620121;240;edc_0;514.151718139648;280;605.1314010620121;240;0;40;40;0.0;-90.97968292236408;-90.97968292236408
69.9;605.1314010620121;240;edc_0;515.496597290039;300;605.1314010620121;240;0;60;60;0.0;-89.63480377197311;-89.63480377197311
69.9000000000001;605.1314010620121;240;edc_0;523.4237060546881;320;605.1314010620121;240;0;80;80;0.0;-81.70769500732399;-81.70769500732399
69.9019934329604;605.1314010620121;240;edc_0;523.4237060546881;320;603.828765869141;220;-20;80;100;-1.3026351928710938;-81.70769500732399;-80.4050598144529
69.90201897325561;603.828765869141;220;edc_0;523.4237060546881;320;603.828765869141;220;0;100;100;0.0;-80.4050598144529;-80.4050598144529
70.0019928372968;603.828765869141;220;edc_0;523.4237060546881;320;595.9016571044921;200;-20;100;120;-7.927108764648892;-80.4050598144529;-72.477951049804
70.00199284613521;603.828765869141;220;edc_0;523.4237060546881;320;593.32299041748;180;-40;100;140;-10.505775451660952;-80.4050598144529;-69.89928436279195
70.00213758248721;601.250099182129;200;edc_0;523.4237060546881;320;593.32299041748;180;-20;120;140;-7.927108764649006;-77.82639312744095;-69.89928436279195
70.0035435398312;593.32299041748;180;edc_0;523.4237060546881;320;593.32299041748;180;0;140;140;0.0;-69.89928436279195;-69.89928436279195
70.1;593.32299041748;180;edc_0;524.7263412475589;340;593.32299041748;180;0;160;160;0.0;-68.59664916992108;-68.59664916992108
70.1019934329604;593.32299041748;180;edc_0;524.7263412475589;340;591.9781112670901;160;-20;160;180;-1.3448791503899429;-68.59664916992108;-67.25177001953114
70.1020196918375;591.9781112670901;160;edc_0;524.7263412475589;340;591.9781112670901;160;0;180;180;0.0;-67.25177001953114;-67.25177001953114
70.3;591.9781112670901;160;edc_0;524.7263412475589;340;584.0510025024411;140;-20;180;200;-7.927108764649006;-67.25177001953114;-59.32466125488213
70.3019934329604;591.9781112670901;160;edc_0;524.7263412475589;340;585.395881652832;160;0;180;180;-6.58222961425804;-67.25177001953114;-60.669540405273096
70.3020196918375;593.32299041748;180;edc_0;524.7263412475589;340;585.395881652832;160;-20;160;180;-7.927108764647983;-68.59664916992108;-60.669540405273096
70.3042098708858;585.395881652832;160;edc_0;524.7263412475589;340;585.395881652832;160;0;180;180;0.0;-60.669540405273096;-60.669540405273096
70.4019943904198;585.395881652832;160;edc_0;524.7263412475589;340;577.4687728881839;140;-20;180;200;-7.927108764648096;-60.669540405273096;-52.742431640625
70.4020197056236;577.4687728881839;140;edc_0;524.7263412475589;340;577.4687728881839;140;0;200;200;0.0;-52.742431640625;-52.742431640625
70.5;577.4687728881839;140;edc_0;524.7263412475589;340;568.4823760986329;120;-20;200;220;-8.986396789551009;-52.742431640625;-43.75603485107399
70.5019934329604;577.4687728881839;140;edc_0;524.7263412475589;340;567.1374969482421;100;-40;200;240;-10.331275939941861;-52.742431640625;-42.41115570068314
70.5020196918375;576.123893737793;120;edc_0;524.7263412475589;340;567.1374969482421;100;-20;220;240;-8.986396789550895;-51.397552490234034;-42.41115570068314
70.5042098708858;567.1374969482421;100;edc_0;524.7263412475589;340;567.1374969482421;100;0;240;240;0.0;-42.41115570068314;-42.41115570068314
70.6019943904198;567.1374969482421;100;edc_0;524.7263412475589;340;558.1511001586911;80;-20;240;260;-8.986396789551009;-42.41115570068314;-33.42475891113213
70.6020241081776;558.1511001586911;80;edc_0;524.7263412475589;340;558.1511001586911;80;0;260;260;0.0;-33.42475891113213;-33.42475891113213
70.7;558.1511001586911;80;edc_0;613.005096435547;340;558.1511001586911;80;0;260;260;0.0;54.85399627685592;54.85399627685592
70.7019934322728;558.1511001586911;80;edc_0;613.005096435547;340;566.0782089233401;100;20;260;240;7.927108764649006;54.85399627685592;46.92688751220692
70.7019934329604;558.1511001586911;80;edc_0;613.005096435547;340;563.499542236328;80;0;260;260;5.348442077636946;54.85399627685592;49.50555419921898
70.70201687893359;566.0782089233401;100;edc_0;613.005096435547;340;563.499542236328;80;-20;240;260;-2.57866668701206;46.92688751220692;49.50555419921898
70.7020196918375;563.499542236328;80;edc_0;613.005096435547;340;563.499542236328;80;0;260;260;0.0;49.50555419921898;49.50555419921898
70.9019934322728;563.499542236328;80;edc_0;613.005096435547;340;566.0782089233401;100;20;260;240;2.57866668701206;49.50555419921898;46.92688751220692
70.90199343296041;563.499542236328;80;edc_0;613.005096435547;340;558.1511001586911;80;0;260;260;-5.348442077636946;49.50555419921898;54.85399627685592
70.9020168789336;566.0782089233401;100;edc_0;613.005096435547;340;558.1511001586911;80;-20;240;260;-7.927108764649006;46.92688751220692;54.85399627685592
70.9020196918375;558.1511001586911;80;edc_0;613.005096435547;340;558.1511001586911;80;0;260;260;0.0;54.85399627685592;54.85399627685592
71.1019934329604;558.1511001586911;80;edc_0;613.005096435547;340;566.0782089233401;100;20;260;240;7.927108764649006;54.85399627685592;46.92688751220692
71.1020196918375;566.0782089233401;100;edc_0;613.005096435547;340;566.0782089233401;100;0;240;240;0.0;46.92688751220692;46.92688751220692
71.2019918446196;566.0782089233401;100;edc_0;613.005096435547;340;567.42308807373;120;20;240;220;1.3448791503899429;46.92688751220692;45.582008361816975
71.2019926863322;566.0782089233401;100;edc_0;613.005096435547;340;576.409484863281;140;40;240;200;10.331275939940952;46.92688751220692;36.595611572265966
71.20199284613521;566.0782089233401;100;edc_0;613.005096435547;340;488.13072967529297;140;40;240;200;-77.9474792480471;46.92688751220692;124.87436676025402
71.20200837661041;567.42308807373;120;edc_0;613.005096435547;340;488.13072967529297;140;20;220;200;-79.29235839843705;45.582008361816975;124.87436676025402
71.2020145794983;576.409484863281;140;edc_0;613.005096435547;340;488.13072967529297;140;0;200;200;-88.27875518798805;36.595611572265966;124.87436676025402
71.2020212273123;488.13072967529297;140;edc_0;613.005096435547;340;488.13072967529297;140;0;200;200;0.0;124.87436676025402;124.87436676025402
71.3019934329604;488.13072967529297;140;edc_0;613.005096435547;340;490.709396362305;160;20;200;180;2.578666687012003;124.87436676025402;122.29570007324202
71.3020196918375;490.709396362305;160;edc_0;613.005096435547;340;490.709396362305;160;0;180;180;0.0;122.29570007324202;122.29570007324202
71.4019918446196;490.709396362305;160;edc_0;613.005096435547;340;492.012031555176;180;20;180;160;1.302635192871037;122.29570007324202;120.99306488037098
71.4019926863322;490.709396362305;160;edc_0;613.005096435547;340;499.939140319824;200;40;180;140;9.22974395751902;122.29570007324202;113.065956115723
71.4019943904198;490.709396362305;160;edc_0;613.005096435547;340;411.660385131836;200;40;180;140;-79.04901123046898;122.29570007324202;201.344711303711
71.4020083766104;492.012031555176;180;edc_0;613.005096435547;340;411.660385131836;200;20;160;140;-80.35164642334001;120.99306488037098;201.344711303711
71.4020145794983;499.939140319824;200;edc_0;613.005096435547;340;411.660385131836;200;0;140;140;-88.278755187988;113.065956115723;201.344711303711
71.4020241081776;411.660385131836;200;edc_0;613.005096435547;340;411.660385131836;200;0;140;140;0.0;201.344711303711;201.344711303711
71.5019934329604;411.660385131836;200;edc_0;613.005096435547;340;413.005264282227;220;20;140;120;1.344879150391023;201.344711303711;199.99983215331997
71.5020196918375;413.005264282227;220;edc_0;613.005096435547;340;413.005264282227;220;0;120;120;0.0;199.99983215331997;199.99983215331997
71.60199268633221;413.005264282227;220;edc_0;613.005096435547;340;415.583930969238;240;20;120;100;2.57866668701098;199.99983215331997;197.421165466309
71.7019934329604;413.005264282227;220;edc_0;613.005096435547;340;416.886566162109;260;40;120;80;3.88130187988196;199.99983215331997;196.118530273438
71.7019943489052;413.005264282227;220;edc_0;613.005096435547;340;425.87296295166;280;60;120;60;12.867698669432968;199.99983215331997;187.132133483887
71.7020067802015;415.583930969238;240;edc_0;613.005096435547;340;425.87296295166;280;40;100;60;10.289031982421989;197.421165466309;187.132133483887
71.702014891598;424.570327758789;260;edc_0;613.005096435547;340;425.87296295166;280;20;80;60;1.30263519287098;188.43476867675798;187.132133483887
71.7020196918375;425.87296295166;280;edc_0;613.005096435547;340;425.87296295166;280;0;60;60;0.0;187.132133483887;187.132133483887
71.80199268633221;425.87296295166;280;edc_0;613.005096435547;340;427.217842102051;300;20;60;40;1.344879150391023;187.132133483887;185.78725433349598
71.9019943489052;425.87296295166;280;edc_0;613.005096435547;340;435.144950866699;320;40;60;20;9.271987915039006;187.132133483887;177.860145568848
71.9020067802015;427.217842102051;300;edc_0;613.005096435547;340;435.144950866699;320;20;40;20;7.927108764647983;185.78725433349598;177.860145568848
71.902014891598;435.144950866699;320;edc_0;613.005096435547;340;435.144950866699;320;0;20;20;0.0;177.860145568848;177.860145568848
72.0019926863322;435.144950866699;320;edc_0;613.005096435547;340;436.44758605957;340;20;20;0;1.302635192871037;177.860145568848;176.55751037597696
72.1020067802015;436.44758605957;340;edc_0;613.005096435547;340;436.44758605957;340;0;0;0;0.0;176.55751037597696;176.55751037597696
72.4019943904198;436.44758605957;340;edc_0;613.005096435547;340;524.7263412475589;340;0;0;0;88.2787551879889;176.55751037597696;88.27875518798805
72.4020241081776;524.7263412475589;340;edc_0;613.005096435547;340;524.7263412475589;340;0;0;0;0.0;88.27875518798805;88.27875518798805
72.5019943489052;524.7263412475589;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;88.27875518798805;88.27875518798805;0.0
72.502014891598;613.005096435547;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;0.0;0.0;0.0
77.1;613.005096435547;340;edc_0;610.399826049805;300;613.005096435547;340;0;-40;-40;0.0;-2.60527038574196;-2.60527038574196
77.8;613.005096435547;340;edc_0;613.005096435547;340;613.005096435547;340;0;0;0;0.0;0.0;0.0
78.3;613.005096435547;340;edc_0;611.702461242676;320;613.005096435547;340;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
78.90199099917271;613.005096435547;340;edc_0;611.702461242676;320;611.702461242676;320;-20;-20;0;-1.30263519287098;-1.30263519287098;0.0
78.9020115382143;611.702461242676;320;edc_0;611.702461242676;320;611.702461242676;320;0;0;0;0.0;0.0;0.0
79.0;611.702461242676;320;edc_0;613.005096435547;340;611.702461242676;320;0;20;20;0.0;1.30263519287098;1.30263519287098
79.2;611.702461242676;320;edc_0;611.702461242676;320;611.702461242676;320;0;0;0;0.0;0.0;0.0
79.3000000000001;611.702461242676;320;edc_0;610.399826049805;300;611.702461242676;320;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
79.5000000000001;611.702461242676;320;edc_0;609.054946899414;280;611.702461242676;320;0;-40;-40;0.0;-2.64751434326206;-2.64751434326206
79.6000000000001;611.702461242676;320;edc_0;607.710067749023;260;611.702461242676;320;0;-60;-60;0.0;-3.992393493653026;-3.992393493653026
79.7;611.702461242676;320;edc_0;606.407432556152;240;611.702461242676;320;0;-80;-80;0.0;-5.295028686524006;-5.295028686524006
79.7019911007843;611.702461242676;320;edc_0;606.407432556152;240;613.005096435547;340;20;-80;-100;1.30263519287098;-5.295028686524006;-6.597663879394986
79.7020065873048;613.005096435547;340;edc_0;606.407432556152;240;613.005096435547;340;0;-100;-100;0.0;-6.597663879394986;-6.597663879394986
79.8;613.005096435547;340;edc_0;603.828765869141;220;613.005096435547;340;0;-120;-120;0.0;-9.176330566406023;-9.176330566406023
79.8000000000001;613.005096435547;340;edc_0;601.250099182129;200;613.005096435547;340;0;-140;-140;0.0;-11.754997253417969;-11.754997253417969
79.9;613.005096435547;340;edc_0;599.9052200317379;180;613.005096435547;340;0;-160;-160;0.0;-13.099876403809048;-13.099876403809048
79.90000000000009;613.005096435547;340;edc_0;591.9781112670901;160;613.005096435547;340;0;-180;-180;0.0;-21.026985168456918;-21.026985168456918
80.0;613.005096435547;340;edc_0;584.0510025024411;140;613.005096435547;340;0;-200;-200;0.0;-28.954093933105923;-28.954093933105923
80.0000000000001;613.005096435547;340;edc_0;576.123893737793;120;613.005096435547;340;0;-220;-220;0.0;-36.88120269775402;-36.88120269775402
80.1;613.005096435547;340;edc_0;577.4687728881839;140;613.005096435547;340;0;-200;-200;0.0;-35.536323547363054;-35.536323547363054
80.1000000000001;613.005096435547;340;edc_0;568.4823760986329;120;613.005096435547;340;0;-220;-220;0.0;-44.52272033691406;-44.52272033691406
80.3;613.005096435547;340;edc_0;567.1374969482421;100;613.005096435547;340;0;-240;-240;0.0;-45.867599487304915;-45.867599487304915
80.4;613.005096435547;340;edc_0;575.064605712891;120;613.005096435547;340;0;-220;-220;0.0;-37.94049072265602;-37.94049072265602
80.5;613.005096435547;340;edc_0;572.485939025879;100;613.005096435547;340;0;-240;-240;0.0;-40.51915740966797;-40.51915740966797
80.5019934329604;613.005096435547;340;edc_0;572.485939025879;100;611.702461242676;320;-20;-240;-220;-1.30263519287098;-40.51915740966797;-39.21652221679699
80.5020229489051;611.702461242676;320;edc_0;572.485939025879;100;611.702461242676;320;0;-220;-220;0.0;-39.21652221679699;-39.21652221679699
80.6;611.702461242676;320;edc_0;575.064605712891;120;611.702461242676;320;0;-200;-200;0.0;-36.63785552978504;-36.63785552978504
80.6000000000001;611.702461242676;320;edc_0;582.991714477539;140;611.702461242676;320;0;-180;-180;0.0;-28.71074676513706;-28.71074676513706
80.7;611.702461242676;320;edc_0;585.570381164551;160;611.702461242676;320;0;-160;-160;0.0;-26.132080078125;-26.132080078125
80.8;611.702461242676;320;edc_0;586.9152603149411;180;611.702461242676;320;0;-140;-140;0.0;-24.787200927734943;-24.787200927734943
80.8000000000001;611.702461242676;320;edc_0;589.493927001953;200;611.702461242676;320;0;-120;-120;0.0;-22.208534240722997;-22.208534240722997
80.9;611.702461242676;320;edc_0;590.838806152344;220;611.702461242676;320;0;-100;-100;0.0;-20.86365509033203;-20.86365509033203
80.90000000000009;611.702461242676;320;edc_0;502.560050964355;220;611.702461242676;320;0;-100;-100;0.0;-109.142410278321;-109.142410278321
80.9019934322728;611.702461242676;320;edc_0;502.560050964355;220;610.399826049805;300;-20;-100;-80;-1.30263519287098;-109.142410278321;-107.83977508545001
80.9020221964074;610.399826049805;300;edc_0;502.560050964355;220;610.399826049805;300;0;-80;-80;0.0;-107.83977508545001;-107.83977508545001
81.0;610.399826049805;300;edc_0;512.849082946777;260;610.399826049805;300;0;-40;-40;0.0;-97.55074310302803;-97.55074310302803
81.0000000000001;610.399826049805;300;edc_0;514.193962097168;280;610.399826049805;300;0;-20;-20;0.0;-96.20586395263706;-96.20586395263706
81.1;610.399826049805;300;edc_0;515.496597290039;300;610.399826049805;300;0;0;0;0.0;-94.90322875976608;-94.90322875976608
81.10199343227279;610.399826049805;300;edc_0;515.496597290039;300;609.054946899414;280;-20;0;20;-1.3448791503910797;-94.90322875976608;-93.558349609375
81.10202548893349;609.054946899414;280;edc_0;515.496597290039;300;609.054946899414;280;0;20;20;0.0;-93.558349609375;-93.558349609375
81.2;609.054946899414;280;edc_0;523.4237060546881;320;609.054946899414;280;0;40;40;0.0;-85.63124084472588;-85.63124084472588
81.2000000000001;609.054946899414;280;edc_0;524.7263412475589;340;609.054946899414;280;0;60;60;0.0;-84.32860565185501;-84.32860565185501
81.3019934329604;609.054946899414;280;edc_0;524.7263412475589;340;607.710067749023;260;-20;60;80;-1.344879150390966;-84.32860565185501;-82.98372650146405
81.3028572737339;607.710067749023;260;edc_0;524.7263412475589;340;607.710067749023;260;0;80;80;0.0;-82.98372650146405;-82.98372650146405
81.4019918446196;607.710067749023;260;edc_0;524.7263412475589;340;605.1314010620121;240;-20;80;100;-2.578666687010923;-82.98372650146405;-80.40505981445312
81.4019926863322;607.710067749023;260;edc_0;524.7263412475589;340;603.828765869141;220;-40;80;120;-3.8813018798820167;-82.98372650146405;-79.10242462158203
81.40201491292859;605.1314010620121;240;edc_0;524.7263412475589;340;603.828765869141;220;-20;100;120;-1.3026351928710938;-80.40505981445312;-79.10242462158203
81.4020189595825;603.828765869141;220;edc_0;524.7263412475589;340;603.828765869141;220;0;120;120;0.0;-79.10242462158203;-79.10242462158203
